rosbagTimestamp,linear,x,y,z,angular,x,y,z
82942000000,,0.36604654789,-0.0516219973564,0.0,,0.0,0.0,-0.159610424806
82952000000,,0.366768050194,-0.0519963800907,0.0,,0.0,0.0,-0.154350595381
82963000000,,0.367458319664,-0.0523582696915,0.0,,0.0,0.0,-0.154350595381
82972000000,,0.368137478828,-0.0527201294899,0.0,,0.0,0.0,-0.16246744193
82982000000,,0.368823289871,-0.0530960798264,0.0,,0.0,0.0,-0.16246744193
82994000000,,0.369509840012,-0.0534799873829,0.0,,0.0,0.0,-0.15818182916
83002000000,,0.370149517059,-0.0538417696953,0.0,,0.0,0.0,-0.157142850508
83012000000,,0.370763635635,-0.0541947007179,0.0,,0.0,0.0,-0.15603893569
83022000000,,0.371332073212,-0.0545290410519,0.0,,0.0,0.0,-0.164155879
83033000000,,0.37138864994,-0.0545638203621,0.0,,0.0,0.0,-0.164155879
83043000000,,0.372012448311,-0.0549400627613,0.0,,0.0,0.0,-0.164155879
83052000000,,0.372618126869,-0.0553121507168,0.0,,0.0,0.0,-0.160844124871
83062000000,,0.373181414604,-0.0556636035442,0.0,,0.0,0.0,-0.167337664037
83071000000,,0.373739886284,-0.0560185432434,0.0,,0.0,0.0,-0.168961058504
83082000000,,0.374296951294,-0.0563794970512,0.0,,0.0,0.0,-0.170584375563
83092000000,,0.374829483032,-0.0567313075066,0.0,,0.0,0.0,-0.170584375563
83102000000,,0.375333070755,-0.0570700466633,0.0,,0.0,0.0,-0.166168890462
83113000000,,0.375816440582,-0.0574026465416,0.0,,0.0,0.0,-0.166168890462
83122000000,,0.376287460327,-0.0577328264713,0.0,,0.0,0.0,-0.172662429628
83132000000,,0.376730966568,-0.0580489456654,0.0,,0.0,0.0,-0.172662429628
83142000000,,0.376775026321,-0.0580819070339,0.0,,0.0,0.0,-0.168116898026
83152000000,,0.377251315117,-0.0584297716618,0.0,,0.0,0.0,-0.168116898026
83163000000,,0.377683830261,-0.0587544798851,0.0,,0.0,0.0,-0.174610340431
83172000000,,0.378118062019,-0.0590861022472,0.0,,0.0,0.0,-0.174610340431
83182000000,,0.378567409515,-0.0594338059425,0.0,,0.0,0.0,-0.174610340431
83193000000,,0.378991818428,-0.0597707331181,0.0,,0.0,0.0,-0.169999959748
83202000000,,0.379387664795,-0.0600939512253,0.0,,0.0,0.0,-0.169999959748
83212000000,,0.379775381088,-0.0604163825512,0.0,,0.0,0.0,-0.178116893381
83222000000,,0.380175757408,-0.060753518343,0.0,,0.0,0.0,-0.178116893381
83232000000,,0.380576491356,-0.0610959649086,0.0,,0.0,0.0,-0.173376717775
83242000000,,0.380889868736,-0.0613776922226,0.0,,0.0,0.0,-0.173376717775
83252000000,,0.380920886993,-0.0614072203636,0.0,,0.0,0.0,-0.181493574
83263000000,,0.381261301041,-0.0617205917835,0.0,,0.0,0.0,-0.181493574
83272000000,,0.381619977951,-0.0620510399342,0.0,,0.0,0.0,-0.178376638044
83282000000,,0.38195681572,-0.0623720467091,0.0,,0.0,0.0,-0.178376638044
83292000000,,0.382260203362,-0.0626755595207,0.0,,0.0,0.0,-0.178376638044
83302000000,,0.382565760612,-0.0629848182201,0.0,,0.0,0.0,-0.178376638044
83312000000,,0.382874679565,-0.06330062747,0.0,,0.0,0.0,-0.184870157858
83322000000,,0.383178257942,-0.063617259264,0.0,,0.0,0.0,-0.180000032512
83332000000,,0.383476233482,-0.0639343678951,0.0,,0.0,0.0,-0.180000032512
83342000000,,0.383733439445,-0.064227616787,0.0,,0.0,0.0,-0.180000032512
83353000000,,0.383983016014,-0.0645087778568,0.0,,0.0,0.0,-0.186493474917
83363000000,,0.384007644653,-0.0645382583141,0.0,,0.0,0.0,-0.186493474917
83372000000,,0.384278345108,-0.0648501992226,0.0,,0.0,0.0,-0.181623349571
83382000000,,0.384537553787,-0.0651584088802,0.0,,0.0,0.0,-0.181623349571
83392000000,,0.384761691093,-0.0654467403889,0.0,,0.0,0.0,-0.188116888737
83402000000,,0.384993696213,-0.0657450079918,0.0,,0.0,0.0,-0.188116888737
83412000000,,0.385238933563,-0.0660559892654,0.0,,0.0,0.0,-0.183116891059
83423000000,,0.385455060005,-0.0663503527641,0.0,,0.0,0.0,-0.183116891059
83432000000,,0.385652971268,-0.0666353583336,0.0,,0.0,0.0,-0.183116891059
83442000000,,0.385870313644,-0.0669369399548,0.0,,0.0,0.0,-0.191233785988
83452000000,,0.386088943481,-0.0672429740429,0.0,,0.0,0.0,-0.18623378831
83462000000,,0.386279559135,-0.067518466711,0.0,,0.0,0.0,-0.18623378831
83473000000,,0.386298298836,-0.0675473809242,0.0,,0.0,0.0,-0.18623378831
83483000000,,0.386463212967,-0.0678242683411,0.0,,0.0,0.0,-0.192727308124
83492000000,,0.38665034771,-0.0681192696095,0.0,,0.0,0.0,-0.195974039003
83502000000,,0.386834549904,-0.0684161305428,0.0,,0.0,0.0,-0.190909095483
83512000000,,0.387003040314,-0.068706458807,0.0,,0.0,0.0,-0.190909095483
83522000000,,0.387133312225,-0.0689726471901,0.0,,0.0,0.0,-0.190909095483
83533000000,,0.387270212173,-0.0692457199097,0.0,,0.0,0.0,-0.190909095483
83542000000,,0.387414550781,-0.0695266723633,0.0,,0.0,0.0,-0.19227276464
83552000000,,0.387555718422,-0.0698076546192,0.0,,0.0,0.0,-0.19227276464
83562000000,,0.387694144249,-0.0700893759727,0.0,,0.0,0.0,-0.19227276464
83572000000,,0.387810397148,-0.070340937376,0.0,,0.0,0.0,-0.19227276464
83586000000,,0.387821674347,-0.0703674614429,0.0,,0.0,0.0,-0.198766245749
83592000000,,0.38806643486,-0.0709232807159,0.0,,0.0,0.0,-0.193506503409
83602000000,,0.38806643486,-0.0709232807159,0.0,,0.0,0.0,-0.193506503409
83612000000,,0.388185501099,-0.0712018668652,0.0,,0.0,0.0,-0.193506503409
83622000000,,0.388275122643,-0.0714648902416,0.0,,0.0,0.0,-0.193506503409
83632000000,,0.388381505013,-0.0717400431633,0.0,,0.0,0.0,-0.196428582487
83643000000,,0.388485980034,-0.0720171153545,0.0,,0.0,0.0,-0.196428582487
83653000000,,0.388588213921,-0.0722948551178,0.0,,0.0,0.0,-0.196428582487
83662000000,,0.389272451401,-0.0727502465248,0.0,,0.0,0.0,-0.196428582487
83673000000,,0.388756299019,-0.0728303670883,0.0,,0.0,0.0,-0.204545438712
83683000000,,0.38882727623,-0.0730724811554,0.0,,0.0,0.0,-0.197857178133
83692000000,,0.388834023476,-0.0730980634689,0.0,,0.0,0.0,-0.199480591953
83702000000,,0.38889772892,-0.0733602583408,0.0,,0.0,0.0,-0.199480591953
83712000000,,0.388931274414,-0.0735997200012,0.0,,0.0,0.0,-0.199480591953
83722000000,,0.388992357254,-0.0738608241081,0.0,,0.0,0.0,-0.198960967162
83732000000,,0.389045357704,-0.0741192996502,0.0,,0.0,0.0,-0.197597394766
83742000000,,0.389096832275,-0.0743780434132,0.0,,0.0,0.0,-0.196233725609
83752000000,,0.389148521423,-0.0746385455132,0.0,,0.0,0.0,-0.196233725609
83762000000,,0.389205574989,-0.0749039173126,0.0,,0.0,0.0,-0.196233725609
83773000000,,0.389269638062,-0.0751756489277,0.0,,0.0,0.0,-0.204350659243
83782000000,,0.389873886108,-0.0756007552147,0.0,,0.0,0.0,-0.200324713727
83792000000,,0.389395785332,-0.0757223844528,0.0,,0.0,0.0,-0.200324713727
83802000000,,0.389395785332,-0.0757223844528,0.0,,0.0,0.0,-0.200324713727
83812000000,,0.389411330223,-0.0759676814079,0.0,,0.0,0.0,-0.200324713727
83823000000,,0.389440512657,-0.0762237608433,0.0,,0.0,0.0,-0.208441608657
83832000000,,0.389473700523,-0.0764826476574,0.0,,0.0,0.0,-0.203051993984
83842000000,,0.389506030083,-0.0767440140247,0.0,,0.0,0.0,-0.203051993984
83852000000,,0.389516043663,-0.0769908726215,0.0,,0.0,0.0,-0.203051993984
83862000000,,0.389519143105,-0.077233171463,0.0,,0.0,0.0,-0.211168830857
83873000000,,0.389532279968,-0.0774833977222,0.0,,0.0,0.0,-0.207272757673
83882000000,,0.39013864994,-0.0779278516769,0.0,,0.0,0.0,-0.207272757673
83892000000,,0.389513492584,-0.0779543340206,0.0,,0.0,0.0,-0.207272757673
83902000000,,0.389513492584,-0.0779543340206,0.0,,0.0,0.0,-0.207272757673
83912000000,,0.389497327805,-0.0781876146793,0.0,,0.0,0.0,-0.207272757673
83921000000,,0.389475727081,-0.0784194946289,0.0,,0.0,0.0,-0.20655841147
83933000000,,0.389460873604,-0.0786535263062,0.0,,0.0,0.0,-0.20655841147
83942000000,,0.389444708824,-0.0788922548294,0.0,,0.0,0.0,-0.20655841147
83952000000,,0.389430618286,-0.0791305243969,0.0,,0.0,0.0,-0.20655841147
83962000000,,0.389417815208,-0.0793724834919,0.0,,0.0,0.0,-0.209220784589
83972000000,,0.389404797554,-0.0796138346195,0.0,,0.0,0.0,-0.209220784589
83983000000,,0.389391469955,-0.0798545360565,0.0,,0.0,0.0,-0.209220784589
83992000000,,0.389366316795,-0.0800884187222,0.0,,0.0,0.0,-0.209220784589
84002000000,,0.389336681366,-0.0803186535835,0.0,,0.0,0.0,-0.209870107542
84012000000,,0.389309191704,-0.0805282652378,0.0,,0.0,0.0,-0.211493521362
84022000000,,0.389309191704,-0.0805282652378,0.0,,0.0,0.0,-0.213116877125
84032000000,,0.389274573326,-0.0807814896107,0.0,,0.0,0.0,-0.213116877125
84043000000,,0.389237308502,-0.081008541584,0.0,,0.0,0.0,-0.213116877125
84052000000,,0.389190745354,-0.0812292695045,0.0,,0.0,0.0,-0.207402571948
84062000000,,0.389136457443,-0.0814488768578,0.0,,0.0,0.0,-0.214090871231
84072000000,,0.389082336426,-0.0816675901413,0.0,,0.0,0.0,-0.214090871231
84082000000,,0.389049053192,-0.0819008529186,0.0,,0.0,0.0,-0.214090871231
84092000000,,0.38900001049,-0.0821229815483,0.0,,0.0,0.0,-0.206883140679
84102000000,,0.388940811157,-0.0823376774788,0.0,,0.0,0.0,-0.213181861671
84113000000,,0.388881540298,-0.0825524568558,0.0,,0.0,0.0,-0.213181861671
84123000000,,0.388862037659,-0.0827719509602,0.0,,0.0,0.0,-0.213181861671
84132000000,,0.388859724998,-0.0827952682972,0.0,,0.0,0.0,-0.213181861671
84142000000,,0.388805508614,-0.0830152750015,0.0,,0.0,0.0,-0.213896111114
84152000000,,0.388751482964,-0.0832353591919,0.0,,0.0,0.0,-0.212467515468
84162000000,,0.388697075844,-0.0834561645985,0.0,,0.0,0.0,-0.21097407074
84172000000,,0.388640618324,-0.0836773693562,0.0,,0.0,0.0,-0.21097407074
84182000000,,0.388586568832,-0.083900141716,0.0,,0.0,0.0,-0.21097407074
84192000000,,0.3885409832,-0.084129178524,0.0,,0.0,0.0,-0.21909096567
84202000000,,0.388499474525,-0.0843610823154,0.0,,0.0,0.0,-0.214740232889
84212000000,,0.388458204269,-0.084592795372,0.0,,0.0,0.0,-0.214740232889
84223000000,,0.388379311562,-0.0847976624966,0.0,,0.0,0.0,-0.214740232889
84232000000,,0.388322424889,-0.0849940240383,0.0,,0.0,0.0,-0.222857127818
84242000000,,0.388316369057,-0.0850150287151,0.0,,0.0,0.0,-0.222857127818
84252000000,,0.388253498077,-0.0852321684361,0.0,,0.0,0.0,-0.218701251914
84262000000,,0.388182830811,-0.0854434669018,0.0,,0.0,0.0,-0.218701251914
84272000000,,0.388074707985,-0.0856283962727,0.0,,0.0,0.0,-0.218701251914
84282000000,,0.387975072861,-0.0858209848404,0.0,,0.0,0.0,-0.218701251914
84292000000,,0.38789100647,-0.0860237717628,0.0,,0.0,0.0,-0.219285764491
84303000000,,0.387807798386,-0.0862266123295,0.0,,0.0,0.0,-0.219285764491
84312000000,,0.387725496292,-0.0864298343658,0.0,,0.0,0.0,-0.219285764491
84322000000,,0.387641406059,-0.0866308510303,0.0,,0.0,0.0,-0.219285764491
84332000000,,0.387557387352,-0.0868316054344,0.0,,0.0,0.0,-0.219805215112
84342000000,,0.38748152256,-0.0870141208172,0.0,,0.0,0.0,-0.219805215112
84353000000,,0.38747355938,-0.0870337367058,0.0,,0.0,0.0,-0.219805215112
84362000000,,0.387390160561,-0.0872349143028,0.0,,0.0,0.0,-0.219805215112
84372000000,,0.387305116653,-0.0874343633652,0.0,,0.0,0.0,-0.226298696222
84382000000,,0.387220335007,-0.0876348257065,0.0,,0.0,0.0,-0.220324665734
84392000000,,0.387135648727,-0.0878367543221,0.0,,0.0,0.0,-0.220324665734
84402000000,,0.387031793594,-0.0880241990089,0.0,,0.0,0.0,-0.220324665734
84413000000,,0.386930418015,-0.088212788105,0.0,,0.0,0.0,-0.220324665734
84422000000,,0.386845135689,-0.0884121954441,0.0,,0.0,0.0,-0.228441560663
84432000000,,0.386760926247,-0.0886113703251,0.0,,0.0,0.0,-0.220909139606
84443000000,,0.386677646637,-0.0888108372688,0.0,,0.0,0.0,-0.220909139606
84452000000,,0.386677646637,-0.0888108372688,0.0,,0.0,0.0,-0.220909139606
84462000000,,0.386553120613,-0.0889809012413,0.0,,0.0,0.0,-0.229026015183
84473000000,,0.386467838287,-0.0891785979271,0.0,,0.0,0.0,-0.222922112364
84482000000,,0.386383104324,-0.0893766462803,0.0,,0.0,0.0,-0.223051984695
84493000000,,0.386281943321,-0.0895647227764,0.0,,0.0,0.0,-0.221558443207
84503000000,,0.386165332794,-0.0897409260273,0.0,,0.0,0.0,-0.221558443207
84512000000,,0.386070966721,-0.0899331688881,0.0,,0.0,0.0,-0.221558443207
84522000000,,0.385981822014,-0.0901273667812,0.0,,0.0,0.0,-0.228051943669
84532000000,,0.385897684097,-0.0903243720531,0.0,,0.0,0.0,-0.223441562986
84542000000,,0.385814595222,-0.0905213713646,0.0,,0.0,0.0,-0.223441562986
84552000000,,0.385699415207,-0.09069404006,0.0,,0.0,0.0,-0.223441562986
84562000000,,0.385615873337,-0.0908655107021,0.0,,0.0,0.0,-0.223441562986
84572000000,,0.385607123375,-0.0908840119839,0.0,,0.0,0.0,-0.225454535743
84582000000,,0.385516285896,-0.0910722076893,0.0,,0.0,0.0,-0.225454535743
84592000000,,0.385425710678,-0.0912629961967,0.0,,0.0,0.0,-0.225454535743
84602000000,,0.385332894325,-0.0914512872696,0.0,,0.0,0.0,-0.225454535743
84612000000,,0.385231995583,-0.0916351497173,0.0,,0.0,0.0,-0.233571372616
84622000000,,0.385132050514,-0.0918187379837,0.0,,0.0,0.0,-0.229155810106
84633000000,,0.385033082962,-0.0920020520687,0.0,,0.0,0.0,-0.229155810106
84642000000,,0.38490228653,-0.0921610236168,0.0,,0.0,0.0,-0.229155810106
84652000000,,0.384780502319,-0.092325091362,0.0,,0.0,0.0,-0.229155810106
84662000000,,0.384664225578,-0.0924922287464,0.0,,0.0,0.0,-0.222922015603
84673000000,,0.384559941292,-0.0926440119743,0.0,,0.0,0.0,-0.229415516065
84682000000,,0.384462070465,-0.0927995145321,0.0,,0.0,0.0,-0.229415516065
84693000000,,0.384441924095,-0.0928331017494,0.0,,0.0,0.0,-0.229415516065
84702000000,,0.384357786179,-0.0930217385292,0.0,,0.0,0.0,-0.229415516065
84712000000,,0.384245109558,-0.0931891679764,0.0,,0.0,0.0,-0.229675338136
84722000000,,0.384133195877,-0.0933572053909,0.0,,0.0,0.0,-0.229675338136
84733000000,,0.384021711349,-0.0935258626938,0.0,,0.0,0.0,-0.229675338136
84742000000,,0.383910679817,-0.0936932504177,0.0,,0.0,0.0,-0.229675338136
84752000000,,0.38380010128,-0.0938607811928,0.0,,0.0,0.0,-0.223441562986
84762000000,,0.383691167831,-0.0940269768238,0.0,,0.0,0.0,-0.231558438563
84772000000,,0.383583140373,-0.0941941320896,0.0,,0.0,0.0,-0.231558438563
84783000000,,0.383517813683,-0.0943682968616,0.0,,0.0,0.0,-0.231558438563
84792000000,,0.383416485786,-0.0945159733295,0.0,,0.0,0.0,-0.22532474082
84802000000,,0.383394694328,-0.0945473134518,0.0,,0.0,0.0,-0.22532474082
84812000000,,0.383280014992,-0.0947062551975,0.0,,0.0,0.0,-0.233441597045
84823000000,,0.383174777031,-0.0948738992214,0.0,,0.0,0.0,-0.233441597045
84832000000,,0.382509899139,-0.0948422074318,0.0,,0.0,0.0,-0.233441597045
84843000000,,0.382993030548,-0.0952282965183,0.0,,0.0,0.0,-0.227207763838
84852000000,,0.382870721817,-0.0953824400902,0.0,,0.0,0.0,-0.235324658767
84862000000,,0.382755541801,-0.0955377221107,0.0,,0.0,0.0,-0.236948014531
84872000000,,0.383248877525,-0.0959269881248,0.0,,0.0,0.0,-0.236948014531
84882000000,,0.382542061806,-0.0958607077599,0.0,,0.0,0.0,-0.230649293538
84892000000,,0.382417368889,-0.0959859609604,0.0,,0.0,0.0,-0.230649293538
84902000000,,0.382404470444,-0.0959998309612,0.0,,0.0,0.0,-0.230649293538
84912000000,,0.38226454258,-0.0961383640766,0.0,,0.0,0.0,-0.237142832704
84923000000,,0.382166385651,-0.0962996065617,0.0,,0.0,0.0,-0.230779204574
84934000000,,0.382067465782,-0.096466422081,0.0,,0.0,0.0,-0.230779204574
84943000000,,0.38195669651,-0.0966231226921,0.0,,0.0,0.0,-0.230779204574
84952000000,,0.381840610504,-0.0967746138573,0.0,,0.0,0.0,-0.23727274374
84962000000,,0.38174469471,-0.0969400763512,0.0,,0.0,0.0,-0.23727274374
84973000000,,0.381650257111,-0.0971048951149,0.0,,0.0,0.0,-0.230909134962
84983000000,,0.381531071663,-0.0972506642342,0.0,,0.0,0.0,-0.230909134962
84992000000,,0.381403493881,-0.0973885834217,0.0,,0.0,0.0,-0.230909134962
85002000000,,0.3813174963,-0.0975346446037,0.0,,0.0,0.0,-0.239026010539
85012000000,,0.381308460236,-0.0975506067276,0.0,,0.0,0.0,-0.232662363056
85022000000,,0.38121817112,-0.0977148830891,0.0,,0.0,0.0,-0.232662363056
85032000000,,0.381117224693,-0.0978702068329,0.0,,0.0,0.0,-0.232662363056
85043000000,,0.380997061729,-0.098011547327,0.0,,0.0,0.0,-0.240779219281
85052000000,,0.380899548531,-0.0981700778008,0.0,,0.0,0.0,-0.240779219281
85062000000,,0.380803275108,-0.0983280777931,0.0,,0.0,0.0,-0.236038946914
85072000000,,0.380683779716,-0.0984684109688,0.0,,0.0,0.0,-0.236038946914
85082000000,,0.380545306206,-0.0985934615135,0.0,,0.0,0.0,-0.236038946914
85092000000,,0.380429649353,-0.0987330913544,0.0,,0.0,0.0,-0.236038946914
85102000000,,0.380320072174,-0.0988760590553,0.0,,0.0,0.0,-0.236103931461
85112000000,,0.380222082138,-0.0990059435368,0.0,,0.0,0.0,-0.236103931461
85122000000,,0.380211877823,-0.0990202724934,0.0,,0.0,0.0,-0.236103931461
85133000000,,0.380105233192,-0.099164044857,0.0,,0.0,0.0,-0.236103931461
85142000000,,0.379999542236,-0.0993075430393,0.0,,0.0,0.0,-0.242597431922
85152000000,,0.379895114899,-0.0994503438473,0.0,,0.0,0.0,-0.236168877302
85163000000,,0.379790353775,-0.0995960593224,0.0,,0.0,0.0,-0.236168877302
85172000000,,0.379671001434,-0.0997288346291,0.0,,0.0,0.0,-0.236168877302
85182000000,,0.379556202888,-0.0998630940914,0.0,,0.0,0.0,-0.236168877302
85192000000,,0.379455494881,-0.100006473064,0.0,,0.0,0.0,-0.237857159555
85203000000,,0.379356217384,-0.100149643421,0.0,,0.0,0.0,-0.237857159555
85212000000,,0.379258465767,-0.100292634964,0.0,,0.0,0.0,-0.237857159555
85222000000,,0.379162311554,-0.100416195393,0.0,,0.0,0.0,-0.237857159555
85232000000,,0.379152274132,-0.100429880619,0.0,,0.0,0.0,-0.231363639741
85242000000,,0.379047322273,-0.100566720963,0.0,,0.0,0.0,-0.239480495966
85252000000,,0.378943753242,-0.100703048706,0.0,,0.0,0.0,-0.239480495966
85262000000,,0.378850698471,-0.100846850872,0.0,,0.0,0.0,-0.239480495966
85272000000,,0.378763771057,-0.100995719433,0.0,,0.0,0.0,-0.239480495966
85282000000,,0.378653717041,-0.101126861572,0.0,,0.0,0.0,-0.241168836276
85292000000,,0.378544950485,-0.101257550716,0.0,,0.0,0.0,-0.241168836276
85302000000,,0.378437423706,-0.101387500763,0.0,,0.0,0.0,-0.242792192039
85313000000,,0.378323698044,-0.10151154995,0.0,,0.0,0.0,-0.242792192039
85322000000,,0.378209590912,-0.101634144783,0.0,,0.0,0.0,-0.236233765088
85332000000,,0.378209590912,-0.101634144783,0.0,,0.0,0.0,-0.236233765088
85342000000,,0.378087592125,-0.101751148701,0.0,,0.0,0.0,-0.242727304254
85352000000,,0.377970433235,-0.101870119572,0.0,,0.0,0.0,-0.242727304254
85362000000,,0.377887248993,-0.102012777328,0.0,,0.0,0.0,-0.236168819246
85372000000,,0.377794528008,-0.102149784565,0.0,,0.0,0.0,-0.236168819246
85382000000,,0.377677512169,-0.102267897129,0.0,,0.0,0.0,-0.242662319708
85393000000,,0.377581620216,-0.102399539948,0.0,,0.0,0.0,-0.242662319708
85402000000,,0.377503061295,-0.10254278183,0.0,,0.0,0.0,-0.242662319708
85412000000,,0.377400112152,-0.102667033672,0.0,,0.0,0.0,-0.236168819246
85422000000,,0.37728869915,-0.102783989906,0.0,,0.0,0.0,-0.242662319708
85432000000,,0.377178478241,-0.102900087833,0.0,,0.0,0.0,-0.242662319708
85442000000,,0.377108693123,-0.103026652336,0.0,,0.0,0.0,-0.242662319708
85455000000,,0.377013731003,-0.103134167194,0.0,,0.0,0.0,-0.236103854052
85462000000,,0.37699341774,-0.103157603741,0.0,,0.0,0.0,-0.236103854052
85471000000,,0.376886892319,-0.103274202347,0.0,,0.0,0.0,-0.244220787685
85482000000,,0.376784324646,-0.103393185139,0.0,,0.0,0.0,-0.244220787685
85492000000,,0.376715445518,-0.103535830975,0.0,,0.0,0.0,-0.244220787685
85502000000,,0.376623082161,-0.103661644459,0.0,,0.0,0.0,-0.237597472949
85512000000,,0.37651181221,-0.103772687912,0.0,,0.0,0.0,-0.244090954058
85522000000,,0.376401758194,-0.103882884979,0.0,,0.0,0.0,-0.245714309822
85533000000,,0.376319074631,-0.104011678696,0.0,,0.0,0.0,-0.247337723641
85542000000,,0.376215529442,-0.104124009609,0.0,,0.0,0.0,-0.240779257986
85552000000,,0.376111650467,-0.104217994213,0.0,,0.0,0.0,-0.240779257986
85562000000,,0.376100850105,-0.104228723049,0.0,,0.0,0.0,-0.240779257986
85572000000,,0.375981712341,-0.104328668118,0.0,,0.0,0.0,-0.247272739095
85583000000,,0.37589673996,-0.104451680183,0.0,,0.0,0.0,-0.247272739095
85592000000,,0.375812625885,-0.104575192928,0.0,,0.0,0.0,-0.24064934695
85602000000,,0.375713086128,-0.104687833786,0.0,,0.0,0.0,-0.24064934695
85612000000,,0.375595521927,-0.104786229134,0.0,,0.0,0.0,-0.247142828059
85623000000,,0.375498867035,-0.104898178577,0.0,,0.0,0.0,-0.247142828059
85632000000,,0.375419998169,-0.105021500587,0.0,,0.0,0.0,-0.240519474618
85642000000,,0.375313663483,-0.105123806,0.0,,0.0,0.0,-0.240519474618
85652000000,,0.375202178955,-0.105221116543,0.0,,0.0,0.0,-0.24701297508
85662000000,,0.375131678581,-0.105330574512,0.0,,0.0,0.0,-0.24701297508
85673000000,,0.37512421608,-0.105342841148,0.0,,0.0,0.0,-0.240324637093
85682000000,,0.375047683716,-0.105464541912,0.0,,0.0,0.0,-0.240324637093
85693000000,,0.374941515923,-0.10556012392,0.0,,0.0,0.0,-0.240324637093
85702000000,,0.374840760231,-0.105665135384,0.0,,0.0,0.0,-0.248766203175
85712000000,,0.37477107048,-0.105790042877,0.0,,0.0,0.0,-0.248766203175
85722000000,,0.37470240593,-0.105914926529,0.0,,0.0,0.0,-0.242142888438
85733000000,,0.374610042572,-0.106021678448,0.0,,0.0,0.0,-0.242142888438
85742000000,,0.374498009682,-0.106112551689,0.0,,0.0,0.0,-0.242142888438
85752000000,,0.374416446686,-0.106223940849,0.0,,0.0,0.0,-0.249935092862
85763000000,,0.374342489243,-0.106339907646,0.0,,0.0,0.0,-0.243246754875
85772000000,,0.37427277565,-0.106442987919,0.0,,0.0,0.0,-0.243246754875
85782000000,,0.374265384674,-0.106454610825,0.0,,0.0,0.0,-0.243246754875
85792000000,,0.374154448509,-0.106543207169,0.0,,0.0,0.0,-0.249740274689
85802000000,,0.374077510834,-0.106655192375,0.0,,0.0,0.0,-0.25298702492
85813000000,,0.374001336098,-0.106767141819,0.0,,0.0,0.0,-0.246363652127
85822000000,,0.373912811279,-0.10687059164,0.0,,0.0,0.0,-0.246363652127
85833000000,,0.373793649673,-0.106950342655,0.0,,0.0,0.0,-0.246363652127
85842000000,,0.373687148094,-0.107037770748,0.0,,0.0,0.0,-0.246363652127
85852000000,,0.37359828949,-0.107136332989,0.0,,0.0,0.0,-0.244415586507
85862000000,,0.373510861397,-0.107234847546,0.0,,0.0,0.0,-0.244415586507
85872000000,,0.373424959183,-0.10733320713,0.0,,0.0,0.0,-0.244415586507
85882000000,,0.373357629776,-0.107429301739,0.0,,0.0,0.0,-0.244415586507
